[train] seed=42 project=acoustic-depr-daic
[train] subjects: train=101 dev=32 test=45 | pos=28 neg=73 class-balanced pos_weight=2.607
[train] model: linear-probe attn_hidden=256 dropout=0.3 | trainable params=263,706
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: rezanasirian18 (rezanasirian18-son) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run vh2f6d7w
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /workspace/depression-detection-ctd/src/acoustic-depr-wavlm/wandb/run-20260904_152658-vh2f6d7w
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wavlm_seed42
wandb: ⭐️ View project at https://wandb.ai/rezanasirian18-son/acoustic-depr-daic
wandb: 🚀 View run at https://wandb.ai/rezanasirian18-son/acoustic-depr-daic/runs/vh2f6d7w
[epoch  72] train_loss=0.8138 dev_loss=1.4059 test_loss=1.4569 dev_f1=0.526 dev_auc=0.684 test_f1=0.357 test_auc=0.544
[epoch  73] train_loss=0.6591 dev_loss=1.1343 test_loss=1.2420 dev_f1=0.519 dev_auc=0.649 test_f1=0.432 test_auc=0.514
[epoch  74] train_loss=0.7957 dev_loss=1.1190 test_loss=1.2432 dev_f1=0.552 dev_auc=0.649 test_f1=0.400 test_auc=0.516
[epoch  75] train_loss=0.7805 dev_loss=1.3125 test_loss=1.3973 dev_f1=0.500 dev_auc=0.667 test_f1=0.345 test_auc=0.532
[epoch  76] train_loss=0.6563 dev_loss=1.2832 test_loss=1.3783 dev_f1=0.571 dev_auc=0.671 test_f1=0.345 test_auc=0.535
[epoch  77] train_loss=0.6525 dev_loss=1.2384 test_loss=1.3341 dev_f1=0.522 dev_auc=0.684 test_f1=0.424 test_auc=0.539
[epoch  78] train_loss=0.6553 dev_loss=1.3306 test_loss=1.3935 dev_f1=0.571 dev_auc=0.688 test_f1=0.414 test_auc=0.565
[epoch  79] train_loss=0.6755 dev_loss=1.2185 test_loss=1.3213 dev_f1=0.522 dev_auc=0.693 test_f1=0.412 test_auc=0.541
[epoch  80] train_loss=0.6963 dev_loss=1.1709 test_loss=1.3107 dev_f1=0.593 dev_auc=0.667 test_f1=0.421 test_auc=0.530
[epoch  81] train_loss=0.6163 dev_loss=1.4250 test_loss=1.5168 dev_f1=0.526 dev_auc=0.697 test_f1=0.357 test_auc=0.541
[epoch  82] train_loss=0.5775 dev_loss=1.3262 test_loss=1.4601 dev_f1=0.545 dev_auc=0.693 test_f1=0.400 test_auc=0.541
[epoch  83] train_loss=0.6435 dev_loss=1.1508 test_loss=1.3355 dev_f1=0.593 dev_auc=0.680 test_f1=0.368 test_auc=0.530
[epoch  84] train_loss=0.6241 dev_loss=1.3485 test_loss=1.4761 dev_f1=0.571 dev_auc=0.697 test_f1=0.400 test_auc=0.551
[epoch  85] train_loss=0.7168 dev_loss=1.4550 test_loss=1.5551 dev_f1=0.600 dev_auc=0.706 test_f1=0.345 test_auc=0.562
[epoch  86] train_loss=0.5779 dev_loss=1.1897 test_loss=1.3639 dev_f1=0.538 dev_auc=0.675 test_f1=0.400 test_auc=0.537
[epoch  87] train_loss=0.6065 dev_loss=1.2492 test_loss=1.4193 dev_f1=0.538 dev_auc=0.684 test_f1=0.400 test_auc=0.539
[epoch  88] train_loss=0.6299 dev_loss=1.3536 test_loss=1.5104 dev_f1=0.476 dev_auc=0.680 test_f1=0.387 test_auc=0.532
[epoch  89] train_loss=0.5958 dev_loss=1.2220 test_loss=1.4178 dev_f1=0.500 dev_auc=0.675 test_f1=0.353 test_auc=0.530
[epoch  90] train_loss=0.6020 dev_loss=1.3836 test_loss=1.5230 dev_f1=0.632 dev_auc=0.701 test_f1=0.345 test_auc=0.539
[epoch  91] train_loss=0.5671 dev_loss=1.3731 test_loss=1.5135 dev_f1=0.600 dev_auc=0.701 test_f1=0.345 test_auc=0.567
[epoch  92] train_loss=0.6136 dev_loss=1.1614 test_loss=1.3787 dev_f1=0.560 dev_auc=0.706 test_f1=0.400 test_auc=0.530
[epoch  93] train_loss=0.5701 dev_loss=1.2821 test_loss=1.4809 dev_f1=0.571 dev_auc=0.706 test_f1=0.387 test_auc=0.544
[epoch  94] train_loss=0.5581 dev_loss=1.1815 test_loss=1.4164 dev_f1=0.500 dev_auc=0.701 test_f1=0.400 test_auc=0.539
[epoch  95] train_loss=0.5621 dev_loss=1.3765 test_loss=1.5426 dev_f1=0.632 dev_auc=0.697 test_f1=0.400 test_auc=0.558
[epoch  96] train_loss=0.5778 dev_loss=1.6288 test_loss=1.7273 dev_f1=0.632 dev_auc=0.701 test_f1=0.370 test_auc=0.560
[epoch  97] train_loss=0.6712 dev_loss=1.2062 test_loss=1.4469 dev_f1=0.538 dev_auc=0.693 test_f1=0.400 test_auc=0.544
[epoch  98] train_loss=0.5504 dev_loss=1.2154 test_loss=1.4573 dev_f1=0.538 dev_auc=0.693 test_f1=0.400 test_auc=0.548
[epoch  99] train_loss=0.5500 dev_loss=1.1854 test_loss=1.4415 dev_f1=0.560 dev_auc=0.701 test_f1=0.400 test_auc=0.532
[epoch 100] train_loss=0.5686 dev_loss=1.2307 test_loss=1.4745 dev_f1=0.500 dev_auc=0.701 test_f1=0.400 test_auc=0.537
[epoch 101] train_loss=0.5476 dev_loss=1.3607 test_loss=1.5746 dev_f1=0.571 dev_auc=0.706 test_f1=0.387 test_auc=0.544
[epoch 102] train_loss=0.5745 dev_loss=1.2629 test_loss=1.5069 dev_f1=0.500 dev_auc=0.701 test_f1=0.375 test_auc=0.535
[epoch 103] train_loss=0.5423 dev_loss=1.2042 test_loss=1.4649 dev_f1=0.538 dev_auc=0.693 test_f1=0.400 test_auc=0.528
[epoch 104] train_loss=0.5112 dev_loss=1.2490 test_loss=1.4897 dev_f1=0.538 dev_auc=0.697 test_f1=0.412 test_auc=0.537
[epoch 105] train_loss=0.5525 dev_loss=1.3700 test_loss=1.5656 dev_f1=0.600 dev_auc=0.697 test_f1=0.414 test_auc=0.548
[epoch 106] train_loss=0.5292 dev_loss=1.1311 test_loss=1.4114 dev_f1=0.593 dev_auc=0.714 test_f1=0.378 test_auc=0.530
[epoch 107] train_loss=0.5235 dev_loss=1.3683 test_loss=1.5851 dev_f1=0.571 dev_auc=0.710 test_f1=0.387 test_auc=0.551
[epoch 108] train_loss=0.5764 dev_loss=1.3572 test_loss=1.5935 dev_f1=0.545 dev_auc=0.701 test_f1=0.364 test_auc=0.546
[epoch 109] train_loss=0.4889 dev_loss=1.2251 test_loss=1.5043 dev_f1=0.560 dev_auc=0.701 test_f1=0.400 test_auc=0.535
[epoch 110] train_loss=0.5445 dev_loss=1.2792 test_loss=1.5391 dev_f1=0.560 dev_auc=0.693 test_f1=0.400 test_auc=0.537
[epoch 111] train_loss=0.5234 dev_loss=1.3906 test_loss=1.6142 dev_f1=0.522 dev_auc=0.693 test_f1=0.364 test_auc=0.539
[epoch 112] train_loss=0.5206 dev_loss=1.2080 test_loss=1.4961 dev_f1=0.571 dev_auc=0.684 test_f1=0.378 test_auc=0.525
[epoch 113] train_loss=0.5405 dev_loss=1.5000 test_loss=1.7151 dev_f1=0.522 dev_auc=0.688 test_f1=0.375 test_auc=0.537
[epoch 114] train_loss=0.5474 dev_loss=1.5843 test_loss=1.8046 dev_f1=0.500 dev_auc=0.680 test_f1=0.375 test_auc=0.532
[epoch 115] train_loss=0.5257 dev_loss=1.2091 test_loss=1.5615 dev_f1=0.560 dev_auc=0.688 test_f1=0.400 test_auc=0.516
[epoch 116] train_loss=0.5181 dev_loss=1.3091 test_loss=1.5949 dev_f1=0.522 dev_auc=0.710 test_f1=0.375 test_auc=0.537
[epoch 117] train_loss=0.4852 dev_loss=1.2639 test_loss=1.5302 dev_f1=0.500 dev_auc=0.701 test_f1=0.353 test_auc=0.539
[epoch 118] train_loss=0.4670 dev_loss=1.2243 test_loss=1.4915 dev_f1=0.560 dev_auc=0.701 test_f1=0.432 test_auc=0.546
[epoch 119] train_loss=0.5018 dev_loss=1.4559 test_loss=1.6600 dev_f1=0.545 dev_auc=0.701 test_f1=0.414 test_auc=0.567
[epoch 120] train_loss=0.4970 dev_loss=1.1286 test_loss=1.4805 dev_f1=0.571 dev_auc=0.714 test_f1=0.359 test_auc=0.532
[epoch 121] train_loss=0.5989 dev_loss=1.1570 test_loss=1.5125 dev_f1=0.560 dev_auc=0.714 test_f1=0.378 test_auc=0.525
[epoch 122] train_loss=0.4848 dev_loss=1.5234 test_loss=1.7544 dev_f1=0.632 dev_auc=0.710 test_f1=0.429 test_auc=0.551
[epoch 123] train_loss=0.4983 dev_loss=1.2128 test_loss=1.5483 dev_f1=0.500 dev_auc=0.710 test_f1=0.412 test_auc=0.537
[epoch 124] train_loss=0.4954 dev_loss=1.1372 test_loss=1.4958 dev_f1=0.571 dev_auc=0.714 test_f1=0.368 test_auc=0.521
[epoch 125] train_loss=0.4970 dev_loss=1.3670 test_loss=1.6364 dev_f1=0.522 dev_auc=0.714 test_f1=0.375 test_auc=0.558
[epoch 126] train_loss=0.5161 dev_loss=1.2643 test_loss=1.5696 dev_f1=0.560 dev_auc=0.710 test_f1=0.412 test_auc=0.548
[epoch 127] train_loss=0.5184 dev_loss=1.2886 test_loss=1.6024 dev_f1=0.500 dev_auc=0.710 test_f1=0.412 test_auc=0.551
[epoch 128] train_loss=0.4853 dev_loss=1.3706 test_loss=1.6916 dev_f1=0.522 dev_auc=0.706 test_f1=0.387 test_auc=0.544
[epoch 129] train_loss=0.4853 dev_loss=1.2475 test_loss=1.6470 dev_f1=0.560 dev_auc=0.675 test_f1=0.400 test_auc=0.532
[epoch 130] train_loss=0.4557 dev_loss=1.2702 test_loss=1.6693 dev_f1=0.500 dev_auc=0.697 test_f1=0.424 test_auc=0.537
[epoch 131] train_loss=0.4563 dev_loss=1.2318 test_loss=1.6477 dev_f1=0.560 dev_auc=0.727 test_f1=0.400 test_auc=0.539
[epoch 132] train_loss=0.4427 dev_loss=1.1760 test_loss=1.6054 dev_f1=0.615 dev_auc=0.732 test_f1=0.378 test_auc=0.535
[epoch 133] train_loss=0.4872 dev_loss=1.2229 test_loss=1.6392 dev_f1=0.560 dev_auc=0.745 test_f1=0.424 test_auc=0.544
[epoch 134] train_loss=0.4878 dev_loss=1.2729 test_loss=1.6758 dev_f1=0.522 dev_auc=0.749 test_f1=0.323 test_auc=0.548
[epoch 135] train_loss=0.4485 dev_loss=1.1827 test_loss=1.6149 dev_f1=0.560 dev_auc=0.745 test_f1=0.400 test_auc=0.530
[epoch 136] train_loss=0.4365 dev_loss=1.1725 test_loss=1.6057 dev_f1=0.560 dev_auc=0.714 test_f1=0.378 test_auc=0.521
[epoch 137] train_loss=0.4568 dev_loss=1.3067 test_loss=1.6675 dev_f1=0.522 dev_auc=0.714 test_f1=0.438 test_auc=0.539
[epoch 138] train_loss=0.4343 dev_loss=1.2080 test_loss=1.5843 dev_f1=0.500 dev_auc=0.719 test_f1=0.389 test_auc=0.528
[epoch 139] train_loss=0.4555 dev_loss=1.2927 test_loss=1.6202 dev_f1=0.500 dev_auc=0.697 test_f1=0.412 test_auc=0.544
[epoch 140] train_loss=0.4510 dev_loss=1.2944 test_loss=1.6351 dev_f1=0.560 dev_auc=0.706 test_f1=0.412 test_auc=0.535
[epoch 141] train_loss=0.4396 dev_loss=1.2627 test_loss=1.6442 dev_f1=0.560 dev_auc=0.706 test_f1=0.389 test_auc=0.518
[epoch 142] train_loss=0.4350 dev_loss=1.2263 test_loss=1.6366 dev_f1=0.615 dev_auc=0.701 test_f1=0.378 test_auc=0.514
[epoch 143] train_loss=0.4666 dev_loss=1.3223 test_loss=1.6905 dev_f1=0.560 dev_auc=0.701 test_f1=0.400 test_auc=0.532
[epoch 144] train_loss=0.4331 dev_loss=1.2856 test_loss=1.6527 dev_f1=0.538 dev_auc=0.706 test_f1=0.410 test_auc=0.535
[epoch 145] train_loss=0.4611 dev_loss=1.4024 test_loss=1.7213 dev_f1=0.560 dev_auc=0.706 test_f1=0.485 test_auc=0.548
[epoch 146] train_loss=0.4552 dev_loss=1.2207 test_loss=1.6492 dev_f1=0.560 dev_auc=0.714 test_f1=0.421 test_auc=0.514
[epoch 147] train_loss=0.4181 dev_loss=1.3683 test_loss=1.7710 dev_f1=0.545 dev_auc=0.714 test_f1=0.375 test_auc=0.521
[epoch 148] train_loss=0.4435 dev_loss=1.1586 test_loss=1.6532 dev_f1=0.538 dev_auc=0.710 test_f1=0.333 test_auc=0.509
[epoch 149] train_loss=0.4451 dev_loss=1.1852 test_loss=1.6702 dev_f1=0.500 dev_auc=0.719 test_f1=0.333 test_auc=0.512
[epoch 150] train_loss=0.4561 dev_loss=1.4065 test_loss=1.8100 dev_f1=0.600 dev_auc=0.732 test_f1=0.345 test_auc=0.535
[epoch 151] train_loss=0.4344 dev_loss=1.1108 test_loss=1.5986 dev_f1=0.621 dev_auc=0.745 test_f1=0.429 test_auc=0.514
[epoch 152] train_loss=0.4389 dev_loss=1.2340 test_loss=1.6631 dev_f1=0.583 dev_auc=0.732 test_f1=0.444 test_auc=0.541
[epoch 153] train_loss=0.4453 dev_loss=1.5437 test_loss=1.8719 dev_f1=0.600 dev_auc=0.714 test_f1=0.370 test_auc=0.567
[epoch 154] train_loss=0.4356 dev_loss=1.1554 test_loss=1.6097 dev_f1=0.593 dev_auc=0.727 test_f1=0.410 test_auc=0.525
[epoch 155] train_loss=0.4645 dev_loss=1.1948 test_loss=1.6325 dev_f1=0.522 dev_auc=0.740 test_f1=0.432 test_auc=0.539
[epoch 156] train_loss=0.4328 dev_loss=1.3670 test_loss=1.7403 dev_f1=0.545 dev_auc=0.723 test_f1=0.387 test_auc=0.553
[epoch 157] train_loss=0.4250 dev_loss=1.1153 test_loss=1.5927 dev_f1=0.643 dev_auc=0.732 test_f1=0.450 test_auc=0.518
[epoch 158] train_loss=0.4309 dev_loss=1.1787 test_loss=1.6480 dev_f1=0.500 dev_auc=0.736 test_f1=0.378 test_auc=0.518
[epoch 159] train_loss=0.4069 dev_loss=1.1919 test_loss=1.6737 dev_f1=0.500 dev_auc=0.736 test_f1=0.389 test_auc=0.521
[epoch 160] train_loss=0.4336 dev_loss=1.1983 test_loss=1.6848 dev_f1=0.560 dev_auc=0.736 test_f1=0.389 test_auc=0.525
[epoch 161] train_loss=0.4135 dev_loss=1.3312 test_loss=1.7482 dev_f1=0.560 dev_auc=0.732 test_f1=0.424 test_auc=0.553
[epoch 162] train_loss=0.4179 dev_loss=1.1355 test_loss=1.6332 dev_f1=0.643 dev_auc=0.727 test_f1=0.439 test_auc=0.525
[epoch 163] train_loss=0.4541 dev_loss=1.2541 test_loss=1.6973 dev_f1=0.560 dev_auc=0.736 test_f1=0.412 test_auc=0.553
[epoch 164] train_loss=0.4309 dev_loss=1.3614 test_loss=1.7551 dev_f1=0.522 dev_auc=0.723 test_f1=0.387 test_auc=0.562
[epoch 165] train_loss=0.4162 dev_loss=1.1555 test_loss=1.6277 dev_f1=0.615 dev_auc=0.736 test_f1=0.462 test_auc=0.518
[epoch 166] train_loss=0.4184 dev_loss=1.2890 test_loss=1.7131 dev_f1=0.522 dev_auc=0.736 test_f1=0.424 test_auc=0.539
[epoch 167] train_loss=0.4264 dev_loss=1.2455 test_loss=1.7036 dev_f1=0.522 dev_auc=0.736 test_f1=0.353 test_auc=0.525
[epoch 168] train_loss=0.4059 dev_loss=1.1489 test_loss=1.6551 dev_f1=0.667 dev_auc=0.736 test_f1=0.421 test_auc=0.514
[epoch 169] train_loss=0.4142 dev_loss=1.4446 test_loss=1.8350 dev_f1=0.571 dev_auc=0.727 test_f1=0.345 test_auc=0.555
[epoch 170] train_loss=0.4434 dev_loss=1.1937 test_loss=1.6610 dev_f1=0.560 dev_auc=0.740 test_f1=0.462 test_auc=0.528
[epoch 171] train_loss=0.4178 dev_loss=1.1558 test_loss=1.6448 dev_f1=0.615 dev_auc=0.736 test_f1=0.462 test_auc=0.525
[epoch 172] train_loss=0.4107 dev_loss=1.2648 test_loss=1.7230 dev_f1=0.583 dev_auc=0.732 test_f1=0.312 test_auc=0.546
[epoch 173] train_loss=0.4123 dev_loss=1.1445 test_loss=1.6513 dev_f1=0.615 dev_auc=0.740 test_f1=0.462 test_auc=0.516
[epoch 174] train_loss=0.3979 dev_loss=1.2975 test_loss=1.7278 dev_f1=0.545 dev_auc=0.736 test_f1=0.364 test_auc=0.537
[epoch 175] train_loss=0.4260 dev_loss=1.2188 test_loss=1.6844 dev_f1=0.522 dev_auc=0.740 test_f1=0.432 test_auc=0.521
[epoch 176] train_loss=0.4077 dev_loss=1.2547 test_loss=1.7065 dev_f1=0.522 dev_auc=0.736 test_f1=0.389 test_auc=0.525
[epoch 177] train_loss=0.3906 dev_loss=1.2305 test_loss=1.6980 dev_f1=0.560 dev_auc=0.736 test_f1=0.378 test_auc=0.514
[epoch 178] train_loss=0.3965 dev_loss=1.1859 test_loss=1.6686 dev_f1=0.643 dev_auc=0.753 test_f1=0.439 test_auc=0.516
[epoch 179] train_loss=0.4115 dev_loss=1.2876 test_loss=1.7474 dev_f1=0.560 dev_auc=0.749 test_f1=0.364 test_auc=0.530
[epoch 180] train_loss=0.4260 dev_loss=1.1616 test_loss=1.6801 dev_f1=0.600 dev_auc=0.745 test_f1=0.429 test_auc=0.502
[epoch 181] train_loss=0.4439 dev_loss=1.1763 test_loss=1.6982 dev_f1=0.621 dev_auc=0.749 test_f1=0.400 test_auc=0.505
[epoch 182] train_loss=0.4252 dev_loss=1.5188 test_loss=1.9379 dev_f1=0.571 dev_auc=0.727 test_f1=0.333 test_auc=0.530
[epoch 183] train_loss=0.4461 dev_loss=1.2182 test_loss=1.7363 dev_f1=0.593 dev_auc=0.723 test_f1=0.324 test_auc=0.507
[epoch 184] train_loss=0.4275 dev_loss=1.2575 test_loss=1.7460 dev_f1=0.583 dev_auc=0.727 test_f1=0.378 test_auc=0.502
[epoch 185] train_loss=0.4078 dev_loss=1.3061 test_loss=1.7441 dev_f1=0.522 dev_auc=0.740 test_f1=0.389 test_auc=0.528
[epoch 186] train_loss=0.4103 dev_loss=1.2738 test_loss=1.7144 dev_f1=0.583 dev_auc=0.736 test_f1=0.389 test_auc=0.530
[epoch 187] train_loss=0.4130 dev_loss=1.3038 test_loss=1.7382 dev_f1=0.545 dev_auc=0.745 test_f1=0.400 test_auc=0.539
[epoch 188] train_loss=0.4135 dev_loss=1.2126 test_loss=1.6987 dev_f1=0.640 dev_auc=0.745 test_f1=0.421 test_auc=0.532
[epoch 189] train_loss=0.3941 dev_loss=1.2179 test_loss=1.7225 dev_f1=0.640 dev_auc=0.749 test_f1=0.389 test_auc=0.537
[epoch 190] train_loss=0.4059 dev_loss=1.2560 test_loss=1.7447 dev_f1=0.583 dev_auc=0.749 test_f1=0.389 test_auc=0.546
[epoch 191] train_loss=0.4072 dev_loss=1.2158 test_loss=1.7124 dev_f1=0.692 dev_auc=0.745 test_f1=0.462 test_auc=0.535
[epoch 192] train_loss=0.4027 dev_loss=1.2291 test_loss=1.7068 dev_f1=0.692 dev_auc=0.745 test_f1=0.474 test_auc=0.544
[epoch 193] train_loss=0.4054 dev_loss=1.3110 test_loss=1.7457 dev_f1=0.522 dev_auc=0.745 test_f1=0.444 test_auc=0.558
[epoch 194] train_loss=0.3992 dev_loss=1.2925 test_loss=1.7406 dev_f1=0.522 dev_auc=0.745 test_f1=0.444 test_auc=0.548
[epoch 195] train_loss=0.3994 dev_loss=1.2716 test_loss=1.7374 dev_f1=0.583 dev_auc=0.740 test_f1=0.432 test_auc=0.537
[epoch 196] train_loss=0.4095 dev_loss=1.3452 test_loss=1.7808 dev_f1=0.522 dev_auc=0.732 test_f1=0.412 test_auc=0.546
[epoch 197] train_loss=0.3905 dev_loss=1.2902 test_loss=1.7564 dev_f1=0.615 dev_auc=0.736 test_f1=0.432 test_auc=0.544
[epoch 198] train_loss=0.4128 dev_loss=1.2462 test_loss=1.7325 dev_f1=0.643 dev_auc=0.745 test_f1=0.462 test_auc=0.539
[epoch 199] train_loss=0.4101 dev_loss=1.3711 test_loss=1.8130 dev_f1=0.522 dev_auc=0.740 test_f1=0.424 test_auc=0.546
[epoch 200] train_loss=0.4036 dev_loss=1.2096 test_loss=1.7186 dev_f1=0.667 dev_auc=0.740 test_f1=0.450 test_auc=0.528
[train] best dev_loss=1.0868 at epoch 55 -> checkpoints/seed_73/best.pt
[train] dev-tuned threshold (max dev macro-F1) = 0.550
[train] train: macro_f1@0.5=0.707 macro_f1@0.55=0.730
[train]   dev: macro_f1@0.5=0.619 macro_f1@0.55=0.667
[train]  test: macro_f1@0.5=0.527 macro_f1@0.55=0.515
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: 
wandb: Run history:
wandb:    dev/accuracy ▇▇▇▆▅▂▁▂▄▄▇▄▆▆▇█▅█▇█▇▆▇▇▆▇▇▆▇▇▇▇▆▇▇▇▇▇█▇
wandb:         dev/auc ▂▂▂▂▂▁▁▁▁▂▅▆▆▅▅▅▇▇▇▇▇▇▇▇▇█▇▇█▇██████████
wandb:          dev/f1 ▁▁▁▂▄▆▂▂▄▅▅▆▆▅▅▆▇▇▇▇▆▇▇▆▆▇▇▇▆▆▇▆▇▇▇▇▇▇██
wandb:        dev/loss █▇▇▅▃▃▂▁▁▁▁▁▁▂▁▁▂▂▁▂▂▂▁▁▁▂▁▂▁▂▁▂▂▁▁▁▁▁▁▂
wandb:    dev/macro_f1 ▂▂▂▂▁▂▁▃▃▂▅▄▅▆▆█▆▆▇▆▆▅▆▅▆▆▇▆▆▆▆▆▅▇▇▆▆▆▇█
wandb: dev/sensitivity ▁▂▂▃▂▆▇▃▅▃▄▃▃▃█▄▆▆▇▆▆▆▆▆▆▆▆▆▆▇▇▆▆██▇▇▆▆█
wandb: dev/specificity ██▇▆▃▁▅▃▃▇▅▆▆▅▄▆▇▅▄▅▆▅▅▅▄▅▅▅▅▅▇▄▄▅▅▅▅▅▅▅
wandb:           epoch ▁▁▁▁▂▂▂▂▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▅▅▅▅▆▆▆▆▆▆▆▇█████
wandb:   test/accuracy ▇█▇█▄▄▄▄▃▅▄▅▃▄▅▂▃▃▃▃▃▂▃▃▅▃▃▄▅▁▃▂▄▃▂▃▂▃▂▃
wandb:        test/auc ▆▇▇▇▇▆▆▆▅▅▃▃▃▁▄▆▇▆▄▅▅▆▆█▇▆▇▆▇▆▇▇▆▅▇▆▅▆▆▇
wandb:             +12 ...
wandb: 
wandb: Run summary:
wandb:    best/dev/accuracy 0.625
wandb:         best/dev/auc 0.65368
wandb:          best/dev/f1 0.57143
wandb:    best/dev/macro_f1 0.61905
wandb: best/dev/sensitivity 0.72727
wandb: best/dev/specificity 0.57143
wandb:   best/test/accuracy 0.55556
wandb:        best/test/auc 0.54378
wandb:         best/test/f1 0.41176
wandb:   best/test/macro_f1 0.52731
wandb:                  +51 ...
wandb: 
wandb: 🚀 View run wavlm_seed73 at: https://wandb.ai/rezanasirian18-son/acoustic-depr-daic/runs/h7c0l3e3
wandb: ⭐️ View project at: https://wandb.ai/rezanasirian18-son/acoustic-depr-daic
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260904_163026-h7c0l3e3/logs
[eval] loaded checkpoint from epoch 55 (dev_loss=1.0868)
[eval] threshold=0.550 (source: checkpoint(dev-tuned))

[eval] split=test n_subjects=45 (pos=14 neg=31)
[eval] confusion matrix: TP=6 FP=12 FN=8 TN=19

metric            center    ci_low   ci_high
--------------------------------------------
accuracy          0.5556    0.4222    0.6889
f1                0.3750    0.1429    0.5714
macro_f1          0.5151    0.3696    0.6494
sensitivity       0.4286    0.1667    0.7059
specificity       0.6129    0.4444    0.7742
auc               0.5438    0.3664    0.7089

[eval] wrote results_test_seed73.json
